0 0 0 0 0.245 1 0.3345 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7765 1 0.868 0.002 0 0 0 0 0 0 0 0 0 0 0 0.05 0.976 1 0.3155 0 0 0 0 0 0 0 0 0 0 0 0 0.2615 1 0.9895 0.0905 0 0 0 0 0 0 0 0 0 0 0 0 0.5015 1 0.84 0 0 0 0 0 0 0 0 0 0 0 0 0.11 0.8455 1 0.595 0 0 0 0 0 0 0 0 0 0 0 0 0.225 1 0.958 0.263 0 0 0 0 0 0.322 0.75 0.7395 0.092 0 0 0 0.3075 1 0.7195 0 0 0 0 0 0.4975 0.9955 1 1 0.39 0 0 0.0015 0.8465 1 0.493 0 0 0 0.001 0.5365 0.982 1 1 1 0.6395 0 0 0.104 0.998 1 0.2395 0 0 0 0.1795 0.994 1 1 1 0.962 0.176 0 0 0.3045 1 0.967 0.0415 0 0 0 0.699 1 1 1 0.927 0.2945 0 0 0 0.188 1 0.7635 0 0 0 0.3745 0.95 1 1 0.825 0.1425 0 0 0 0 0.428 1 0.602 0.122 0.1915 0.7835 0.979 1 1 1 0.5755 0 0 0 0 0 0.6635 1 1 1 1 1 1 1 1 1 0.7385 5e-04 0 0 0 0 0.323 1 1 1 1 0.864 0.356 0.065 0.439 0.4035 0.021 0 0 0 0 0 0.051 0.6985 0.8085 0.6095 0.2835 0.0985 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.317 0.9995 0.9955 0.0015 0 0 0 0 0 0 0 0 0 0 0 0.3495 0.9865 1 0.744 0 0 0 0 0 0 0 0 0 0 0 0.378 0.9765 1 0.7125 0.0295 0 0 0 0 0 0 0 0 0 0 0.4035 0.97 1 0.6835 0.0395 0 0 0 0 0 0 0 0 0 0 0.1015 0.8415 1 0.933 0.2205 0 0 0 0 0 0 0 0 0 0 0 0.7285 1 1 0.6345 0 0 0 0 0 0 0 0 0 0 0 0.2835 0.9645 1 1 0.2645 0 0 0 0.1795 0.2905 0.1295 0 0 0 0 0 0.368 1 1 0.787 0.0585 0 0.2715 0.774 0.9125 1 0.876 0.4945 0 0 0 0 0.771 1 1 0.326 0.178 0.6095 0.922 1 1 1 1 0.977 0.106 0 0 0 0.924 1 0.9305 0.3665 0.937 1 1 0.862 0.8385 1 1 1 0.4625 0 0 0.315 0.9785 1 0.698 0.4365 1 0.9545 0.4505 0.094 0.17 1 1 0.8635 0.146 0 0 0.167 0.98 1 1 1 1 0.7525 0.129 0.245 0.7095 1 0.9815 0.3425 0 0 0 0 0.6675 1 1 1 1 1 1 1 1 1 0.8045 0 0 0 0 0 0.455 0.9995 1 1 1 1 1 1 0.984 0.565 0.1365 0 0 0 0 0 0 0.692 0.9995 1 1 1 1 0.99 0.46 0 0 0 0 0 0 0 0 0 0.471 0.975 0.9995 0.9995 0.8245 0.3405 0 0 0 0 0 0
0 0 0 0 0 0 0.0655 0.5195 0.964 0.9025 0.34 0 0 0 0 0 0 0 0 0 0 0.1395 0.7925 1 1 1 0.844 0.01 0 0 0 0 0 0 0 0.0245 0.587 0.936 1 0.9645 0.9475 0.9475 0.679 0.00850000000000001 0 0 0 0 0 0 0 0.5085 1 1 0.7875 0.1385 0 0 0 0 0 0 0 0 0 0 0 0.739 1 1 0.208 0 0 0 0 0 0 0 0 0 0 0 0.0325 0.9585 1 0.962 0.039 0 0 0 0 0.035 0.054 0 0 0 0 0 0.343 1 1 0.999 0.137 0 0 0.0525 0.54 0.7725 0.8615 0.561 0.0035 0 0 5e-04 0.8835 1 1 0.8955 0.00950000000000001 0 0.326 0.8655 1 1 1 1 0.26 0 0 0.1465 1 1 1 0.709 0 0.3185 1 1 0.723 0.6565 1 1 0.7285 0 0 0.3775 1 1 1 0.833 0.0055 0.898 1 0.689 0.0445 0.0385 0.7905 1 0.675 0 0 0.6185 1 1 1 0.592 0.5255 0.996 0.9395 0.065 0 0 0.6715 1 0.4335 0 0 0.782 1 1 1 0.34 0.552 1 0.9275 0.224 0 0.102 0.91 1 0.1815 0 0 0.68 1 1 1 0.65 0.7295 1 1 0.975 0.6125 0.881 1 0.5995 0.0195 0 0 0.2275 0.7735 1 1 1 1 1 1 1 1 1 0.809 0.0255 0 0 0 0 0 0.669 1 1 1 1 1 1 0.949 0.6395 0.0965 0 0 0 0 0 0 0.0475 0.23 0.5865 0.9965 1 1 0.7295 0.2625 0 0 0 0 0
0 0 0 0 0 0 0.0155 0.6005 0.9975 0.197 0 0 0 0 0 0 0 0 0 0 0 0.097 0.8755 1 0.727 0.00950000000000001 0 0 0 0 0 0 0 0 0 0 0 0.467 1 1 0.698 0 0 0 0 0 0 0 0 0 0 0 0.187 0.927 1 0.7645 0.099 0 0 0 0 0 0 0 0 0 0 0.055 0.8865 1 0.7605 0.021 0 0 0 0 0 0 0 0 0 0 0 0.4 1 0.9395 0.1955 0 0 0 0 0 0 0 0 0 0 0 0.1445 0.946 1 0.4085 0 0 0 0 0 0 0 0 0 0 0 0 0.665 1 0.813 0.021 0 0 0 0 0 0.053 0.393 0.5105 0.26 0 0 0.102 0.971 1 0.542 0 0 0 0 0.1865 0.4895 0.8645 1 1 0.8055 0 0 0.2415 1 0.997 0.0725 0 0 0 0.14 0.772 1 1 1 1 0.854 0 0 0.6635 1 0.902 0.0415 0 0 0.0125 0.77 1 1 1 1 0.996 0.233 0 0 0.876 1 0.8475 0 0 0 0.473 1 1 1 1 1 0.6195 0.00600000000000001 0 0 0.784 1 0.9395 0 0.02 0.066 0.911 1 1 1 1 0.693 0.0245 0 0 0 0.322 0.9935 0.999 0.5085 0.674 1 1 1 1 0.935 0.452 0.0465 0 0 0 0 0 0.5525 0.997 1 1 1 1 0.9985 0.842 0.251 0 0 0 0 0 0 0 0 0.426 0.916 1 0.8735 0.5295 0.303 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.057 0.411 0.953 0.685 0.001 0 0 0 0 0 0 0 0 0 0 0 0.5915 1 0.9935 0.602 0.004 0 0 0 0 0 0 0 0 0 0 0.2975 0.9915 1 0.6505 0 0 0 0 0 0 0 0 0 0 0 0.1355 0.93 1 0.899 0.1035 0 0 0 0 0 0 0 0 0 0 0 0.5415 1 1 0.265 0 0 0 0 0 0 0 0 0 0 0 0.075 0.9475 1 0.775 0.00900000000000001 0 0 0 0 0 0 0 0 0 0 0 0.489 1 0.9615 0.2035 0 0 0 0 0 0 0 0 0 0 0 0.003 0.7795 1 0.8615 0 0 0 0 0 0 0 0 0 0 0 0 0.091 0.986 1 0.9735 0.8595 0.809 0.4205 0.0215 0 0 0 0 0 0 0 0 0.272 1 1 1 1 1 1 0.839 0.1675 0 0 0 0 0 0 0 0.3245 1 1 0.746 0.47 0.386 0.4345 0.944 0.678 0 0 0 0 0 0 0 0.2935 1 1 0.154 0 0 0 0.8375 0.979 0.2225 0 0 0 0 0 0 0.2375 1 1 0.2885 0 0 0.204 0.991 0.987 0.191 0 0 0 0 0 0 0.023 0.7895 1 0.811 0.5265 0.6105 0.9585 1 0.8015 0.004 0 0 0 0 0 0 0 0.2 0.941 1 1 1 1 0.803 0.133 0 0 0 0 0 0 0 0 0 0.173 0.624 0.9335 0.82 0.539 0.071 0 0 0 0 0
0 0 0 0 0 0 0 0.002 0.2895 0.8755 0.586 0 0 0 0 0 0 0 0 0 0 0 0 0.274 0.9965 1 0.839 0.001 0 0 0 0 0 0 0 0 0 0 0.081 0.8835 1 1 0.4785 0 0 0 0 0 0 0 0 0 0 0.0045 0.6535 1 1 0.9695 0.148 0 0 0 0 0 0 0 0 0 0 0.291 0.997 1 1 0.3855 0 0 0 0 0 0 0 0 0 0 0 0.649 1 1 0.7705 0.0235 0 0 0 0 0 0 0 0 0 0 0.1515 0.9485 1 1 0.19 0 0 0 0 0 0 0 0 0 0 0 0.4865 1 1 0.821 0.00800000000000001 0 0 0 0 0 0 0 0 0 0 0.0205 0.9295 1 1 0.661 0.36 0.1605 0.003 0 0 0 0 0 0 0 0 0.22 0.9885 1 1 1 1 1 0.5875 0.0265 0 0 0 0 0 0 0 0.3265 1 1 1 1 0.9315 0.9535 1 0.7375 0 0 0 0 0 0 0 0.457 1 1 0.969 0.5105 0.0955 0.236 1 0.998 0.121 0 0 0 0 0 0 0.2165 1 1 0.9535 0.0945 0 0.431 1 1 0.4235 0 0 0 0 0 0 0.00650000000000001 0.828 1 1 0.937 0.88 0.991 1 1 0.267 0 0 0 0 0 0 0 0.1515 0.854 1 1 1 1 1 0.7935 0.023 0 0 0 0 0 0 0 0 0.056 0.583 0.9865 1 1 0.6875 0.128 0 0 0 0
0 0 0 0 0 0 0 0.1345 0.983 0.4175 0 0 0 0 0 0 0 0 0 0 0 0 0.0015 0.793 1 0.446 0 0 0 0 0 0 0 0 0 0 0 0 0.1505 0.9735 0.9505 0.1075 0 0 0 0 0 0 0 0 0 0 0 0 0.6815 1 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0.224 0.9565 0.892 0.051 0 0 0 0 0 0 0 0 0 0 0 0 0.635 1 0.3855 0 0 0 0 0 0 0 0 0 0 0 0 0.1415 0.97 0.9225 0.0155 0 0 0 0 0 0 0 0 0 0 0 0 0.434 1 0.454 0 0 0 0 0 0 0 0 0 0 0 0 0 0.683 0.9965 0.201 0 0 0 0 0 0 0 0 0 0 0 0 0.014 0.918 0.8655 0.0245 0.1345 0.5705 0.575 0.5455 0.2165 0 0 0 0 0 0 0 0.1595 0.999 0.586 0.45 0.95 0.9655 0.593 0.6775 0.9715 0.0905 0 0 0 0 0 0 0.1575 1 0.518 0.997 0.9205 0.2115 0 0.664 0.969 0.094 0 0 0 0 0 0 0.0805 0.981 0.427 0.388 0.8465 0.4065 0.3045 0.99 0.715 0.003 0 0 0 0 0 0 0.004 0.9245 0.629 0 0.134 0.65 0.994 0.833 0.063 0 0 0 0 0 0 0 0 0.5745 0.975 0.697 0.9465 1 0.7985 0.0995 0 0 0 0 0 0 0 0 0 0.028 0.5615 1 0.915 0.494 0.0205 0 0 0 0 0 0
0 0 0 0 0 0 0 0.495 0.8185 0.1375 0 0 0 0 0 0 0 0 0 0 0 0 0.0565 0.799 1 0.2325 0 0 0 0 0 0 0 0 0 0 0 0 0.293 1 0.903 0.037 0 0 0 0 0 0 0 0 0 0 0 0 0.533 1 0.434 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7085 1 0.194 0 0 0 0 0 0 0 0 0 0 0 0 0.0895 0.988 0.833 0.0165 0 0 0 0 0 0 0 0 0 0 0 0 0.418 1 0.5895 0 0 0 0 0 0 0 0 0 0 0 0 0 0.811 1 0.3495 0 0 0 0 0 0 0 0 0 0 0 0 0.1625 0.9815 0.862 0.0265 0 0 0 0 0 0 0 0 0 0 0 0 0.416 1 0.616 0 0 0 0 0 0 0 0 0 0 0 0 0 0.72 1 0.247 0.05 0.5795 0.8415 0.8415 0.373 0 0 0 0 0 0 0 0.0045 0.875 0.9875 0.1835 0.8495 0.994 0.6275 0.508 0.9905 0.0675 0 0 0 0 0 0 0.0465 0.9635 0.832 0.394 1 0.573 0.048 0.7345 0.782 0.004 0 0 0 0 0 0 0.0555 0.985 0.729 0.114 0.7785 1 1 0.8855 0.2655 0 0 0 0 0 0 0 0 0.6475 0.8775 0.524 0.769 0.9995 0.8835 0.209 0 0 0 0 0 0 0 0 0 0.0795 0.671 1 0.961 0.6135 0.085 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.02 0.823 0.616 0 0 0 0 0 0 0 0 0 0 0 0 0.017 0.649 0.98 0.1195 0 0 0 0 0 0 0 0 0 0 0 0 0.385 1 0.53 0 0 0 0 0 0 0 0 0 0 0 0 0.1035 0.911 0.7545 0.00850000000000001 0 0 0 0 0 0 0 0 0 0 0 0 0.6725 0.9775 0.192 0 0 0 0 0 0 0 0 0 0 0 0 0.3665 0.9925 0.588 0 0 0 0 0 0 0 0 0 0 0 0 0.119 0.878 0.93 0.1415 0 0 0 0 0 0 0 0 0 0 0 0 0.6025 1 0.4575 0 0 0 0 0 0 0 0 0 0 0 0 0.0945 0.9965 0.889 0.0235 0 0 0 0 0 0 0 0 0 0 0 0 0.487 1 0.355 0.0705 0.3945 0.603 0.603 0.328 0.0565 0 0 0 0 0 0 0 0.754 0.9845 0.4885 0.9585 1 1 1 1 0.936 0.332 0 0 0 0 0 0.0555 0.9655 0.9955 0.96 0.8355 0.3685 0.295 0.622 0.657 0.997 0.85 0.005 0 0 0 0 0.0555 0.95 1 1 0.897 0.23 0.0235 0 0 0.8145 0.899 0.036 0 0 0 0 0 0.7005 1 0.583 0.7385 0.968 0.7305 0 0.0745 0.926 0.7325 0 0 0 0 0 0 0.128 0.9565 0.9865 0.7005 0.524 0.524 0.589 0.887 0.996 0.3325 0 0 0 0 0 0 0 0.169 0.708 0.7655 0.9355 1 0.8635 0.7435 0.309 0 0 0 0
0 0 0 0 0 0 0 0.035 0.336 0.849 0.4855 0 0 0 0 0 0 0 0 0 0 0 0 0.5825 1 1 0.9355 0.1825 0 0 0 0 0 0 0 0 0 0.0015 0.4435 0.9895 1 0.9875 0.5565 0.0325 0 0 0 0 0 0 0 0 0 0.3115 0.9975 1 0.9975 0.305 0 0 0 0 0 0 0 0 0 0 0.2005 0.939 1 1 0.633 0.017 0 0 0 0 0 0 0 0 0 0.127 0.887 1 1 0.755 0.0205 0 0 0 0 0 0 0 0 0 0 0.578 1 1 0.988 0.223 0 0 0 0 0 0 0 0 0 0 0.0515 0.869 1 1 0.6915 0 0 0 0 0 0 0 0 0 0 0 0.33 1 1 1 0.442 0.158 0.38 0.893 1 0.9075 0.4455 0.023 0 0 0 0 0.717 1 1 1 1 1 1 1 1 1 1 0.5405 0 0 0 0.00850000000000001 0.94 1 1 1 1 1 1 1 1 1 1 0.9715 0.201 0 0 0 0.848 1 1 1 1 0.8445 0.3925 0.3685 0.3685 0.721 1 1 0.362 0 0 0.029 0.8295 1 1 1 0.778 0.0615 0 0.029 0.492 0.894 1 1 0.1745 0 0 0.378 1 1 1 1 1 0.9475 0.9475 0.95 1 1 1 0.8735 0.0915 0 0 0.202 0.9425 1 1 1 1 1 1 1 1 1 0.933 0.202 0 0 0 0 0.2395 0.7405 0.7715 0.5785 0.5785 0.652 1 1 0.9045 0.391 0.1225 0 0 0
0 0 0 0 0 0 0 0 0.11 0.631 0.8515 0.113 0 0 0 0 0 0 0 0 0 0 0 0.232 0.896 1 1 0.7055 0 0 0 0 0 0 0 0 0 0.00650000000000001 0.5645 0.966 1 1 1 0.9815 0.066 0 0 0 0 0 0 0 0 0.2585 1 1 1 0.8125 0.512 0.5135 0 0 0 0 0 0 0 0 0.1265 0.6765 1 1 0.951 0.1905 0 0 0 0 0 0 0 0 0 0.0345 0.8005 1 1 0.914 0.284 0 0 0 0 0 0 0 0 0 0 0.291 1 1 1 0.6315 0 0 0 0 0 0 0 0 0 0 0 0.7025 1 1 0.8535 0.056 0.271 0.421 0.1945 0 0 0 0 0 0 0 0.251 0.9965 1 0.952 0.176 0.2725 0.982 1 1 0.726 0.002 0 0 0 0 0 0.5255 1 1 0.3995 0.2085 0.996 1 1 1 1 0.574 0.0275 0 0 0 0 0.649 1 0.9975 0.234 0.07 0.992 1 1 1 1 1 0.2535 0 0 0 0 0.44 1 0.9965 0.178 0 0.482 0.7895 0.679 0.7055 1 1 0.507 0 0 0 0 0.187 1 1 0.819 0.3685 0.038 0.0785 0.3895 0.9385 1 1 0.605 0 0 0 0 0.00700000000000001 0.6625 0.9975 1 1 0.9555 0.956 1 1 1 0.9855 0.1635 0 0 0 0 0 0 0.465 0.8635 1 1 1 1 1 0.8455 0.36 0 0 0 0 0 0 0 0 0.0675 0.554 0.9905 1 0.983 0.4515 0.0735 0 0 0 0
0 0 0 0 0 0.3225 0.875 0.1015 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.799 0.991 0.061 0 0 0 0 0 0 0 0 0 0 0 0 0.136 0.997 0.836 5e-04 0 0 0 0 0 0 0 0 0 0 0 0 0.466 1 0.4275 0 0 0 0 0 0 0 0 0 0 0 0 5e-04 0.798 0.927 0.0165 0 0 0 0 0 0 0 0 0 0 0 0 0.342 0.9945 0.6695 0.0015 0 0 0 0 0 0 0 0 0 0 0 0 0.711 0.9595 0.0525 0 0 0 0 0 0 0 0 0 0 0 0 0.223 0.9725 0.588 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6235 0.9885 0.1115 0 0 0 0 0.092 0.1385 0.1385 0.1385 0.1385 0.002 0 0 0.174 0.9415 0.7665 0 0 0.0315 0.3155 0.7005 0.9595 1 1 1 1 0.5935 0 0 0.5355 1 0.4335 0 0.255 0.8045 1 0.9465 0.712 0.4825 0.3385 0.518 0.9805 0.9145 0.0045 0.0045 0.864 0.9895 0.111 0.4515 0.9785 0.775 0.337 0.086 0 0 0.1975 0.561 0.935 0.393 0 0.0045 0.9165 0.9675 0.546 0.9865 0.75 0.2115 0.3515 0.46 0.6925 0.8755 0.9385 0.661 0.1625 0 0 0 0.815 1 1 1 1 1 1 0.8805 0.7265 0.3755 0.0745 0 0 0 0 0 0.176 0.7675 1 1 1 0.5695 0.2465 0.015 0 0 0 0 0 0 0 0 0 0.0315 0.8515 1 0.87 0.022 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.141 0.843 0.5605 0.001 0 0 0 0 0 0 0 0 0 0 0 0.019 0.682 1 0.784 0.0205 0 0 0 0 0 0 0 0 0 0 0.0345 0.723 1 0.9415 0.146 0 0 0 0 0 0 0 0 0 0 0.053 0.755 1 1 0.5035 0 0 0 0 0 0 0 0 0 0 0 0.472 1 1 0.893 0.087 0 0 0 0 0 0 0 0 0 0 0.102 0.9005 1 1 0.4095 0 0 0 0 0 0 0 0 0 0 0 0.566 1 1 0.827 0.045 0 0 0 0 0 0 0 0 0 0 0.027 0.8165 1 0.9625 0.193 0 0 0 0 0 0 0 0 0 0 0 0.2735 1 1 0.605 0.054 0.1835 0.3165 0.4775 0.055 0 0 0 0 0 0 0 0.391 1 1 0.5265 0.6475 1 1 1 0.8205 0.098 0 0 0 0 0 0 0.595 1 1 1 1 1 0.904 0.9495 1 0.401 0 0 0 0 0 0 0.539 1 1 1 0.9735 0.3755 0.063 0.7885 1 0.604 0 0 0 0 0 0 0.503 1 1 0.9645 0.2245 0 0.244 0.9815 1 0.4465 0 0 0 0 0 0 0.2205 1 1 0.9835 0.6125 0.8495 0.968 1 0.905 0.091 0 0 0 0 0 0 0.003 0.3575 0.857 1 1 1 1 0.999 0.28 0 0 0 0 0 0 0 0 0 0.01 0.3965 0.876 1 0.7505 0.277 0.0015 0 0 0 0
0 0 0 0 0 0 0 0 0.0335 0.707 0.1245 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5605 0.8145 0.004 0 0 0 0 0 0 0 0 0 0 0 0 0.058 0.987 0.255 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3515 0.94 0.0325 0 0 0 0 0 0 0 0 0 0 0 0 0 0.776 0.7725 0 0 0 0 0 0 0 0 0 0 0 0 0 0.177 0.9925 0.316 0 0 0 0 0 0 0 0 0 0 0 0 0.1705 0.831 0.7805 0.004 0 0 0 0 0 0 0 0 0 0 0 0.03 0.878 1 0.32 0 0 0 0 0 0 0 0 0 0 0 0 0.614 1 0.8435 0 0 0 0 0 0 0 0 0 0 0 0 0.154 0.9795 1 0.4585 0 0 0 0.00850000000000001 0.015 0 0 0 0 0 0 0 0.495 1 1 0.1995 0.037 0.4305 0.768 0.6695 0.89 0.2035 0 0 0 0 0 0 0.683 1 1 0.3235 0.803 1 1 1 1 0.6875 0 0 0 0 0 0 0.5745 1 1 0.984 1 1 0.992 1 1 0.6935 0 0 0 0 0 0 0.0885 0.939 1 1 1 1 0.9445 1 0.992 0.3555 0 0 0 0 0 0 0 0.232 1 1 1 1 0.9295 0.729 0.284 0 0 0 0 0 0 0 0 0.003 0.4745 0.6605 0.8275 0.5675 0.00700000000000001 0 0 0 0 0 0
0 0 0 0 0 0 0.156 0.8615 0.062 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4645 0.937 0.0105 0 0 0 0 0 0 0 0 0 0 0 0 0.0055 0.891 0.723 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4255 0.983 0.1835 0 0 0 0 0 0 0 0 0 0 0 0 0.0135 0.8505 0.728 0 0 0 0 0 0 0 0 0 0 0 0 0 0.448 0.997 0.257 0 0 0 0 0 0 0 0 0 0 0 0 0.1305 0.9435 0.5725 5e-04 0 0 0 0 0 0.0715 0.0115 0 0 0 0 0 0.5755 0.946 0.126 0 0 0 0 0.2755 0.779 0.9635 0.6115 0 0 0 0 0.148 0.963 0.5365 0 0 0 0 0.315 0.9815 0.6485 0.265 0.738 0 0 0 0 0.3905 0.991 0.155 0 0 0 0.2745 0.9585 0.3865 0 0.2435 0.4205 0 0 0 0 0.615 0.983 0.049 0 0 0.0585 0.868 0.5405 0 0.0135 0.678 0.416 0 0 0 0 0.784 0.8075 0 0 0 0.428 0.851 0.022 0 0.3035 0.908 0.1455 0 0 0 0 0.6965 0.9355 0.015 0 0 0.224 0.898 0.2055 0.196 0.9095 0.28 0 0 0 0 0 0.423 1 0.3905 0 0 0 0.499 1 0.999 0.5745 0 0 0 0 0 0 0.037 0.8075 0.9885 0.8295 0.647 0.647 0.8085 0.931 0.4195 0.002 0 0 0 0 0 0 0 0.1035 0.51 0.794 0.956 0.7645 0.5395 0.1235 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.269 0.9085 0.068 0 0 0 0 0 0 0 0 0 0 0 0 0.0705 0.861 0.453 0 0 0 0 0 0 0 0 0 0 0 0 0 0.592 0.8065 0.041 0 0 0 0 0 0 0 0 0 0 0 0 0.218 0.9935 0.311 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5975 0.8005 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1525 0.9535 0.3195 0 0 0 0 0 0 0 0 0 0 0 0 0 0.615 0.836 0.0165 0 0 0 0 0 0 0 0 0 0 0 0 0.047 0.91 0.5095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3295 0.999 0.083 0 0 0 0 0 0 0 0 0 0 0 0 0 0.589 0.961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7515 0.688 0 0.0865 0.3565 0.4915 0.4565 0.00700000000000001 0 0 0 0 0 0 0 0 0.8175 0.5945 0.3355 0.963 0.8015 0.7645 0.9355 0.5045 0 0 0 0 0 0 0 0 0.8155 0.895 0.9885 0.498 0 0 0.352 0.8245 0 0 0 0 0 0 0 0 0.6045 1 0.7345 0 0 0.04 0.5995 0.786 0 0 0 0 0 0 0 0 0.684 1 0.954 0.8275 0.647 0.88 0.9605 0.2065 0 0 0 0 0 0 0 0 0.117 0.5555 0.8315 1 1 0.731 0.235 0 0 0 0 0
0 0 0 0 0 0 0 0.00900000000000001 0.6695 0.8145 0.0015 0 0 0 0 0 0 0 0 0 0 0 0 0.4 0.824 0.023 0 0 0 0 0 0 0 0 0 0 0 0 0.031 0.878 0.338 0 0 0 0 0 0 0 0 0 0 0 0 0 0.42 0.7895 0.002 0 0 0 0 0 0 0 0 0 0 0 0 0.00800000000000001 0.9255 0.3085 0 0 0 0 0 0 0 0 0 0 0 0 0 0.494 0.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1485 0.9345 0.124 0 0 0 0 0 0 0 0 0 0 0 0 0 0.63 0.6875 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0615 0.9485 0.272 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2105 1 0.1075 0 0.0805 0.312 0.471 0.4 0.1985 0.004 0 0 0 0 0 0 0.358 0.955 0.0625 0.603 0.9595 0.7505 0.6275 0.7015 0.977 0.4935 0 0 0 0 0 0 0.5035 0.93 0.8845 0.708 0.185 0 0 0 0.2545 0.888 0 0 0 0 0 0 0.6875 0.9965 0.3365 0.0035 0 0 0 0 0.3255 0.6885 0 0 0 0 0 0 0.8045 0.993 0.643 0 0 0 0.00750000000000001 0.3405 0.859 0.153 0 0 0 0 0 0 0.058 0.6655 0.958 0.556 0.318 0.3405 0.711 0.877 0.2665 0 0 0 0 0 0 0 0 0.0475 0.4855 0.8695 1 0.8155 0.4735 0.0875 0 0 0 0 0
0 0 0 0 0 0 0 0.005 0.37 0.8485 0.304 0.0035 0 0 0 0 0 0 0 0 0 0 0 0.35 1 0.8525 0.28 0.027 0 0 0 0 0 0 0 0 0 0 0.00900000000000001 0.6505 0.7945 0.068 0 0 0 0 0 0 0 0 0 0 0 0 0.549 0.9415 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0.314 0.9765 0.5225 0 0 0 0 0 0 0 0 0 0 0 0 0.337 0.9085 0.7865 0.027 0 0 0 0 0 0 0 0 0 0 0 0.00800000000000001 0.8415 0.939 0.1385 0 0 0 0 0 0 0 0 0 0 0 0 0.283 0.9995 0.543 0 0 0 0 0 0 0 0 0 0 0 0 0 0.622 0.99 0.1175 0 0 0 0 0 0 0 0 0 0 0 0 0.037 0.9635 0.6565 0 0 0 0 0.1745 0.4885 0.5755 0.4075 0.018 0 0 0 0 0.187 1 0.413 0 0 0.0035 0.474 0.9095 1 1 1 0.3815 0 0 0 0 0.5175 0.9875 0.125 0 0 0.2455 1 0.747 0.22 0.4955 0.9975 0.3235 0 0 0 0 0.545 0.9675 0.0215 0 0 0.567 0.998 0.152 0.19 0.9695 0.886 0.011 0 0 0 0 0.347 1 0.515 0.032 0 0.5255 1 0.562 0.7745 0.931 0.1615 0 0 0 0 0 0.00600000000000001 0.615 1 0.978 0.8245 0.8435 1 1 0.8315 0.1495 0 0 0 0 0 0 0 0.0135 0.61 0.925 0.7805 0.7805 0.617 0.3585 0.0875 0 0 0 0 0
0 0 0 0 0 0 0 0.0385 0.54 1 0.9285 0.053 0 0 0 0 0 0 0 0 0 0 0 0.4375 1 1 0.911 0.011 0 0 0 0 0 0 0 0 0 0 0.0935 0.9215 0.986 0.5805 0.1385 0 0 0 0 0 0 0 0 0 0 0 0.5545 1 0.6855 0 0 0 0 0 0 0 0 0 0 0 0 0.292 1 0.931 0.177 0 0 0 0 0 0 0 0 0 0 0 0 0.8315 1 0.5685 0 0 0 0 0 0 0 0 0 0 0 0 0.489 1 0.914 0.157 0 0 0 0 0 0 0 0 0 0 0 0 0.708 1 0.6915 0 0 0 0 0 0 0 0 0 0 0 0 0.0215 0.9445 1 0.434 0 0 0.1015 0.5185 0.1 0 0 0 0 0 0 0 0.185 1 1 0.215 0 0.187 0.878 1 0.8415 0.0535 0 0 0 0 0 0 0.4425 1 1 0.1975 0.058 0.8245 1 1 1 0.1975 0 0 0 0 0 0 0.342 1 1 0.298 0.262 1 1 1 1 0.458 0 0 0 0 0 0 0.069 0.9705 1 0.6005 0.4395 0.9895 0.5305 1 1 0.2805 0 0 0 0 0 0 0 0.7785 1 0.998 0.842 0.6285 0.5715 1 0.702 0.039 0 0 0 0 0 0 0 0.133 0.863 1 1 1 1 0.974 0.3495 0 0 0 0 0 0 0 0 0 0.0615 0.5955 0.9585 0.881 0.595 0.188 0 0 0 0 0
